4.881359100341796875e+00 -6.781544685363769531e-01 -3.737738132476806641e-01 -3.038463354110717773e+00
1.258210182189941406e+00 1.060385704040527344e-01 8.911225795745849609e-01 -2.481614112854003906e+00
7.631537914276123047e+00 1.895704269409179688e-01 -2.328290939331054688e-01 -5.982763767242431641e-01
1.867012500762939453e+00 -9.081926345825195312e-01 9.904325008392333984e-01 -9.388816356658935547e-01
7.081794738769531250e+00 -5.943808555603027344e-01 6.221961975097656250e-01 -5.892665386199951172e-01
2.568432092666625977e+00 -4.034206867218017578e-01 8.782601356506347656e-01 -2.252659797668457031e+00
1.156970381736755371e+00 -4.462153911590576172e-01 5.302288532257080078e-01 -9.686670303344726562e-01
6.319041252136230469e+00 -9.980168342590332031e-01 -4.144387245178222656e-01 -9.098806381225585938e-01
1.613792419433593750e+00 -6.702632904052734375e-01 7.279305458068847656e-01 -3.191826343536376953e-01
2.745803356170654297e+00 9.499819278717041016e-01 3.118886947631835938e-01 -1.910412073135375977e+00
3.484632015228271484e+00 -7.905292510986328125e-01 2.301430702209472656e-02 7.796113491058349609e-01
5.001388549804687500e+00 3.213050365447998047e-01 8.278536796569824219e-01 2.978610992431640625e-01
1.169827818870544434e+00 9.212908744812011719e-01 -6.604778766632080078e-01 2.637827634811401367e+00
1.919322609901428223e+00 -8.128259181976318359e-01 7.321710586547851562e-01 1.566832065582275391e-01
2.595245122909545898e+00 -7.785258293151855469e-01 -5.306615829467773438e-01 -1.163462996482849121e+00
2.820291042327880859e+00 -9.945664405822753906e-01 -4.320883750915527344e-01 -2.749981880187988281e-01
1.889858484268188477e+00 -9.187653064727783203e-01 -4.603171348571777344e-02 2.109463453292846680e+00
7.976243495941162109e+00 -9.911494255065917969e-01 4.270389080047607422e-01 1.742063760757446289e+00
7.552105903625488281e+00 7.217090129852294922e-01 7.040669918060302734e-01 2.803845167160034180e+00
1.345749735832214355e+00 -6.709914207458496094e-01 1.696944236755371094e-01 2.297556400299072266e-01
6.491992950439453125e+00 3.539741039276123047e-01 2.885732650756835938e-01 1.927078485488891602e+00
1.991374492645263672e+00 9.585440158843994141e-01 1.871595382690429688e-01 -2.518789052963256836e+00
2.775613784790039062e+00 1.606154441833496094e-02 3.933367729187011719e-01 2.048523664474487305e+00
2.320446491241455078e+00 5.802564620971679688e-01 2.195963859558105469e-01 -2.343444824218750000e+00
2.218080282211303711e+00 2.147562503814697266e-01 -6.416928768157958984e-01 3.669083118438720703e-01
3.962281703948974609e+00 7.345960140228271484e-01 -1.867604255676269531e-02 3.018181562423706055e+00
3.975817441940307617e+00 -9.318308830261230469e-01 9.675176143646240234e-01 -3.081805706024169922e+00
2.832512855529785156e+00 8.370473384857177734e-01 7.056491374969482422e-01 -6.192841529846191406e-01
3.224277496337890625e+00 3.789682388305664062e-01 -5.121817588806152344e-01 1.869699239730834961e+00
5.125699520111083984e+00 -3.556382656097412109e-01 -2.198767662048339844e-02 -2.301538228988647461e+00
7.589423179626464844e+00 9.577884674072265625e-01 1.558387279510498047e-01 -2.825438976287841797e-01
1.477026939392089844e+00 7.673828601837158203e-01 3.669486045837402344e-01 -3.114542961120605469e+00
6.563170433044433594e+00 5.875797271728515625e-01 -5.001063346862792969e-01 -1.419301509857177734e+00
6.948202610015869141e+00 7.432131767272949219e-01 5.843229293823242188e-01 1.047437906265258789e+00
6.982968330383300781e+00 -5.076301097869873047e-01 1.211154460906982422e-01 -2.644210815429687500e+00
1.405214548110961914e+00 5.009763240814208984e-01 -6.830017566680908203e-01 -2.319061517715454102e+00
5.833348274230957031e+00 -4.906218051910400391e-01 -3.496325016021728516e-01 -9.954247474670410156e-01
2.879129409790039062e+00 1.118910312652587891e-01 7.161900997161865234e-01 2.028329372406005859e-01
6.178356170654296875e+00 5.858843326568603516e-01 -4.618568420410156250e-01 -6.445767879486083984e-01
2.511579990386962891e+00 -9.056613445281982422e-01 5.119664669036865234e-01 9.000933170318603516e-01
6.566987991333007812e+00 3.327326774597167969e-01 -3.753557205200195312e-01 5.798671245574951172e-01
7.913657188415527344e+00 6.067094802856445312e-01 2.815141677856445312e-01 6.545298099517822266e-01
2.299437999725341797e+00 8.458282947540283203e-01 3.701200485229492188e-01 1.013524770736694336e+00
4.645158767700195312e+00 4.700078964233398438e-01 9.130625724792480469e-01 6.611075401306152344e-01
2.864531993865966797e+00 -7.936725616455078125e-01 -4.726505279541015625e-02 1.061808347702026367e+00
2.747738599777221680e+00 7.138257026672363281e-01 3.646504878997802734e-01 -2.325767993927001953e+00
4.030288696289062500e+00 -4.260807037353515625e-01 2.659142017364501953e-01 -1.814521789550781250e+00
5.206356048583984375e+00 5.175664424896240234e-01 7.074522972106933594e-02 -1.148075342178344727e+00
5.971092700958251953e+00 -8.921658992767333984e-01 1.216506958007812500e-01 -1.099996805191040039e+00
4.873041629791259766e+00 -5.960226058959960938e-03 -6.102523803710937500e-01 -7.607502937316894531e-01
2.333035469055175781e+00 2.962660789489746094e-01 8.628165721893310547e-01 -1.979071974754333496e+00
5.829200267791748047e+00 9.779589176177978516e-01 -7.424759864807128906e-01 2.371551752090454102e+00
1.206337332725524902e+00 2.871720790863037109e-01 8.410482406616210938e-01 9.755611419677734375e-02
2.559392452239990234e+00 -2.529680728912353516e-01 1.164216995239257812e-01 -3.126084327697753906e+00
1.348538517951965332e+00 8.564729690551757812e-01 5.644135475158691406e-01 9.936261177062988281e-02
1.201402306556701660e+00 -7.817564010620117188e-01 -2.311933040618896484e-01 2.673969984054565430e+00
5.611236095428466797e+00 -8.752775192260742188e-01 2.540967464447021484e-01 -1.711012601852416992e+00
7.522671699523925781e+00 -3.266687393188476562e-01 -9.780254364013671875e-01 -1.298254132270812988e+00
4.412950992584228516e+00 -9.879994392395019531e-01 -1.276290416717529297e-01 -1.990282416343688965e+00
3.370968818664550781e+00 -6.851356029510498047e-01 5.212974548339843750e-01 -2.131357192993164062e-01
1.164328694343566895e+00 8.900418281555175781e-01 4.775941371917724609e-01 -4.724249839782714844e-01
2.599020957946777344e+00 9.306914806365966797e-01 -3.235874176025390625e-01 3.258788585662841797e-01
1.569314599037170410e+00 -6.678159236907958984e-01 2.064495086669921875e-01 -2.996159553527832031e+00
1.323807477951049805e+00 -7.778527736663818359e-01 -6.283614635467529297e-01 2.816297292709350586e+00
1.798059821128845215e+00 9.426960945129394531e-01 -4.404368400573730469e-01 1.772478818893432617e+00
1.321264028549194336e+00 2.237877845764160156e-01 9.522368907928466797e-01 2.835882425308227539e+00
3.330414772033691406e+00 -9.055085182189941406e-01 7.983858585357666016e-01 1.529021263122558594e-01
4.391425132751464844e+00 9.637632369995117188e-01 3.905601501464843750e-01 -6.575894355773925781e-01
6.363501548767089844e+00 3.410031795501708984e-01 -7.169857025146484375e-01 -1.579494714736938477e+00
4.443221092224121094e+00 5.820429325103759766e-01 -7.103252410888671875e-02 1.737143278121948242e+00
3.341094970703125000e+00 8.277311325073242188e-01 -6.709647178649902344e-02 -2.313126325607299805e+00
3.083572387695312500e+00 -8.783311843872070312e-01 -3.057579994201660156e-01 -2.799741983413696289e+00
1.213774919509887695e+00 -8.558967113494873047e-01 3.709249496459960938e-01 -1.681098461151123047e+00
4.169995784759521484e+00 -5.904374122619628906e-01 -2.295851707458496094e-02 -2.900261163711547852e+00
3.831641912460327148e+00 -4.586660861968994141e-01 -6.242022514343261719e-01 -2.274187326431274414e+00
2.859504222869873047e+00 5.532712936401367188e-01 7.284183502197265625e-01 -1.141986608505249023e+00
1.119416117668151855e+00 -7.462263107299804688e-01 1.198792457580566406e-01 -3.138310670852661133e+00
5.202297210693359375e+00 8.324811458587646484e-01 3.249826431274414062e-01 2.033630132675170898e+00
1.755740761756896973e+00 3.300261497497558594e-01 5.848143100738525391e-01 -2.116729497909545898e+00
3.357518196105957031e+00 -6.385285854339599609e-01 -1.734504699707031250e-01 1.031868219375610352e+00
1.810807943344116211e+00 -5.561876296997070312e-01 1.268863677978515625e-03 -2.883060693740844727e+00
7.112085819244384766e+00 7.788782119750976562e-01 -7.008028030395507812e-02 -1.374592185020446777e+00
1.670654535293579102e+00 5.935683250427246094e-01 -1.659889221191406250e-01 1.391594171524047852e+00
2.543711185455322266e+00 7.520151138305664062e-01 3.643286228179931641e-01 -5.167329311370849609e-01
1.189115643501281738e+00 -9.484360218048095703e-01 1.461803913116455078e-01 -1.677155494689941406e-01
4.906073093414306641e+00 -8.983223438262939453e-01 7.465038299560546875e-01 -2.461622714996337891e+00
3.933361530303955078e+00 6.301352977752685547e-01 -1.986186504364013672e-01 -2.853418588638305664e+00
6.469628810882568359e+00 6.213812828063964844e-01 -3.430085182189941406e-01 -8.579971790313720703e-01
1.584858179092407227e+00 -3.471438884735107422e-01 -3.518671989440917969e-01 3.094026803970336914e+00
1.052187442779541016e+00 1.468985080718994141e-01 -1.661527156829833984e-01 -2.181370973587036133e+00
3.636587381362915039e+00 -9.668426513671875000e-01 -2.186162471771240234e-01 2.529761552810668945e+00
4.591292381286621094e+00 -1.040291786193847656e-02 -9.928658008575439453e-01 2.867085695266723633e+00
5.018493175506591797e+00 6.748058795928955078e-01 -2.584674358367919922e-01 2.526384115219116211e+00
6.615256309509277344e+00 1.858932971954345703e-01 -9.663908481597900391e-01 8.976328372955322266e-01
1.127346038818359375e+00 8.755481243133544922e-01 -7.644517421722412109e-01 -1.155232071876525879e+00
7.078106403350830078e+00 -7.013657093048095703e-01 -4.876556396484375000e-01 -2.804980516433715820e+00
7.821450233459472656e+00 9.745404720306396484e-01 -2.620184421539306641e-01 -2.446667194366455078e+00
1.611650347709655762e+00 7.629394531250000000e-01 6.988430023193359375e-02 -1.339919567108154297e+00
3.999920845031738281e+00 4.345021247863769531e-01 9.555101394653320312e-02 1.007542848587036133e+00
1.702480196952819824e+00 -2.817482948303222656e-01 3.968832492828369141e-01 -2.122914791107177734e+00
1.430247664451599121e+00 -9.209649562835693359e-01 4.363863468170166016e-01 -1.027033329010009766e-01
5.455831527709960938e+00 -2.338306903839111328e-01 -9.745213985443115234e-01 2.180961370468139648e+00
3.679645061492919922e+00 9.421353340148925781e-01 -8.044612407684326172e-01 -4.954481124877929688e-01
6.701972007751464844e+00 6.590101718902587891e-01 7.988717555999755859e-01 -1.702703714370727539e+00
7.099607467651367188e+00 8.651463985443115234e-01 1.300802230834960938e-01 -6.020035743713378906e-01
2.214253425598144531e+00 -8.929450511932373047e-01 -8.637499809265136719e-01 4.634337425231933594e-01
5.423795223236083984e+00 -4.365921020507812500e-01 -1.014103889465332031e-01 -2.605772733688354492e+00
6.281942367553710938e+00 5.289814472198486328e-01 -5.789618492126464844e-01 2.553009986877441406e-02
3.794424057006835938e+00 -9.733982086181640625e-01 -5.416414737701416016e-01 2.637785673141479492e+00
1.203381657600402832e+00 2.312643527984619141e-01 2.841494083404541016e-01 -1.217432022094726562e-01
7.709680557250976562e+00 6.803538799285888672e-01 -4.234325885772705078e-01 -6.452367305755615234e-01
6.897257804870605469e+00 -1.589870452880859375e-02 -8.940927982330322266e-01 -2.732043743133544922e+00
1.379288554191589355e+00 -7.056260108947753906e-01 -1.915678977966308594e-01 4.228911399841308594e-01
7.201344490051269531e+00 1.440277099609375000e-01 -5.862696170806884766e-01 1.809373140335083008e+00
6.411957740783691406e+00 3.880786895751953125e-02 -6.871459484100341797e-01 -3.126624345779418945e+00
4.133167266845703125e+00 -8.258681297302246094e-01 5.535817146301269531e-01 1.921963691711425781e-02
1.345333337783813477e+00 -9.214179515838623047e-01 -3.736910820007324219e-01 9.336192607879638672e-01
4.988111019134521484e+00 -7.244625091552734375e-01 1.293575763702392578e-01 -2.834560632705688477e+00
1.592153072357177734e+00 4.330859184265136719e-01 -3.976595401763916016e-01 2.568796873092651367e+00
1.336708307266235352e+00 -1.871490478515625000e-01 7.486689090728759766e-01 1.376175642013549805e+00
7.461271762847900391e+00 4.391241073608398438e-01 1.613779067993164062e-01 1.129369497299194336e+00
6.343700408935546875e+00 -6.061031818389892578e-01 -3.717222213745117188e-01 -2.563080549240112305e+00
2.526712894439697266e+00 8.119950294494628906e-01 8.736629486083984375e-01 2.409195899963378906e-02
1.347128272056579590e+00 -4.941487312316894531e-01 -4.517304897308349609e-01 -2.064541816711425781e+00
3.137650012969970703e+00 7.253794670104980469e-01 -3.472304344177246094e-02 -2.889597415924072266e+00
1.605743169784545898e+00 6.103973388671875000e-01 3.352165222167968750e-04 2.173841238021850586e+00
1.418230533599853516e+00 -8.260746002197265625e-01 -2.014088630676269531e-02 1.481462240219116211e+00
5.928037643432617188e+00 9.923543930053710938e-01 -3.187983036041259766e-01 -2.793790340423583984e+00
7.079785346984863281e+00 5.702648162841796875e-01 -2.996251583099365234e-01 -1.612911939620971680e+00
1.853235483169555664e+00 9.819943904876708984e-01 2.836425304412841797e-01 -1.095097541809082031e+00
1.472908854484558105e+00 -6.913833618164062500e-01 -3.474614620208740234e-01 -1.837425112724304199e+00
5.605884552001953125e+00 -1.278836727142333984e-01 -7.863965034484863281e-01 -2.563859462738037109e+00
4.136467933654785156e+00 9.416637420654296875e-01 4.185345172882080078e-01 2.765831708908081055e+00
3.036664485931396484e+00 -2.203900814056396484e-01 9.377083778381347656e-01 -3.027841567993164062e+00
2.838381528854370117e+00 -3.105058670043945312e-01 1.209917068481445312e-01 1.390102148056030273e+00
1.893253922462463379e+00 7.560324668884277344e-01 -6.545653343200683594e-01 -2.216135740280151367e+00
5.596485137939453125e+00 6.199727058410644531e-01 4.861354827880859375e-03 -2.113339424133300781e+00
7.878419876098632812e+00 -4.676523208618164062e-01 4.417231082916259766e-01 -3.042406797409057617e+00
2.765735626220703125e+00 8.978257179260253906e-01 -5.011975765228271484e-01 -3.686497211456298828e-01
2.861998558044433594e+00 4.582216739654541016e-01 -8.338282108306884766e-01 -2.580301761627197266e-01
1.449337720870971680e+00 5.459475517272949219e-02 5.934827327728271484e-01 -9.094724655151367188e-01
1.401463627815246582e+00 7.947177886962890625e-01 3.172631263732910156e-01 1.392012834548950195e+00
2.687572002410888672e+00 2.905538082122802734e-01 -9.530539512634277344e-01 -1.470608949661254883e+00
7.958078384399414062e+00 7.529013156890869141e-01 -8.087496757507324219e-01 6.337490081787109375e-01
2.078014373779296875e+00 9.747161865234375000e-01 1.837301254272460938e-01 2.863071203231811523e+00
6.724693775177001953e+00 9.966588020324707031e-01 -3.180863857269287109e-01 -1.553160071372985840e+00
2.506332874298095703e+00 -8.371405601501464844e-01 -1.613473892211914062e-02 -2.506526231765747070e+00
2.685323953628540039e+00 9.264364242553710938e-01 -5.129966735839843750e-01 -2.442824840545654297e+00
1.065943598747253418e+00 -7.624092102050781250e-01 -3.377056121826171875e-02 3.424446582794189453e-01
1.045821309089660645e+00 4.016118049621582031e-01 9.738271236419677734e-01 -2.461359977722167969e+00
2.050394535064697266e+00 9.009685516357421875e-01 -1.621661186218261719e-01 1.446206331253051758e+00
3.804337501525878906e+00 -8.965981006622314453e-01 2.791545391082763672e-01 2.585890054702758789e+00
1.299095630645751953e+00 -5.713615417480468750e-01 4.980077743530273438e-01 -1.935719013214111328e+00
7.102841377258300781e+00 7.921888828277587891e-01 -2.437877655029296875e-01 -1.443057060241699219e-01
6.107003688812255859e+00 -7.766935825347900391e-01 2.176764011383056641e-01 2.518037080764770508e+00
5.241795063018798828e+00 -7.188508510589599609e-01 4.380931854248046875e-01 -1.269772052764892578e+00
6.042268276214599609e+00 8.983058929443359375e-01 7.695760726928710938e-01 1.365594863891601562e-01
1.088305592536926270e+00 -9.419510364532470703e-01 2.381310462951660156e-01 4.249718189239501953e-01
3.316323041915893555e+00 6.611547470092773438e-01 3.851807117462158203e-01 5.268049240112304688e-01
1.534577488899230957e+00 9.448239803314208984e-01 2.071888446807861328e-01 2.872298002243041992e+00
5.754236698150634766e+00 3.956468105316162109e-01 -8.678073883056640625e-01 -1.120826959609985352e+00
1.424752712249755859e+00 8.912897109985351562e-01 -6.425030231475830078e-01 2.823793649673461914e+00
